0.31	0.037	-3.8061
0.32	0.037	-3.7202
0.33	0.037	10.0164
0.34	0.037	-12.2326
0.35	0.037	13.823
0.36	0.037	-8.1105
0.37	0.037	4.6038
0.38	0.037	-0.5006
0.39	0.037	-1.6068
0.4	0.037	10.9373
0.41	0.037	-18.4308
0.42	0.037	3.7904
0.43	0.037	-1.5132
0.44	0.037	-0.4126
0.45	0.037	4.8056
0.46	0.037	-1.1989
0.47	0.037	-5.0172
0.48	0.037	-3.0282
0.49	0.037	14.0244
0.5	0.037	-11.419
0.51	0.037	5.2977
0.52	0.037	-3.8184
0.53	0.037	15.0363
0.54	0.037	-11.9117
0.55	0.037	-1.8134
0.56	0.037	-0.007
0.57	0.037	-5.9289
0.58	0.037	18.6383
0.59	0.037	-17.8316
0.6	0.037	4.0835
0.61	0.037	9.1181
0.62	0.037	-8.013
0.63	0.037	-0.3122
0.64	0.037	3.4018
0.65	0.037	-5.3185
0.66	0.037	11.5248
0.67	0.037	-10.2132
0.68	0.037	0.7934
0.69	0.037	-6.1267
0.7	0.037	10.2124
0.71	0.037	-6.3124
0.72	0.037	6.314
0.73	0.037	-6.3149
0.74	0.037	-5.5324
0.75	0.037	13.423
0.76	0.037	-15.2321
0.77	0.037	16.3311
0.78	0.037	-18.5426
0.79	0.037	13.2055
0.8	0.037	-2.2011
0.81	0.037	-1.8072
0.82	0.037	-5.929
0.83	0.037	12.9183
0.84	0.037	-6.7067
0.85	0.037	-4.6265
0.86	0.037	7.9027
0.87	0.037	6.3265
0.88	0.037	-14.4289
0.89	0.037	10.8164
0.9	0.037	-10.0225
0.91	0.037	8.0085
0.92	0.037	-1.498
0.93	0.037	-0.9002
0.94	0.037	-0.6023
0.95	0.037	2.5077
0.96	0.037	2.6172
0.97	0.037	7.4482
0.98	0.037	4.4656
0.99	0.037	5.898
0.02	0.038	31.3448
0.03	0.038	10.7913
0.04	0.038	4.3096
0.05	0.038	-12.741
0.06	0.038	12.8109
0.07	0.038	-2.8017
0.08	0.038	2.9103
0.09	0.038	-5.3143
0.1	0.038	3.7003
0.11	0.038	-0.9038
0.12	0.038	5.6163
0.13	0.038	-7.6106
0.14	0.038	5.31
0.15	0.038	-2.1008
0.16	0.038	-0.2007
0.17	0.038	-4.415
0.18	0.038	9.4238
0.19	0.038	-11.9213
0.2	0.038	2.8934
0.21	0.038	-0.0064
0.22	0.038	7.6218
0.23	0.038	-7.4034
0.24	0.038	-3.3176
0.25	0.038	3.0973
0.26	0.038	5.4211
0.27	0.038	-8.6119
0.28	0.038	1.3983
0.29	0.038	-2.8118
0.3	0.038	6.5126
0.31	0.038	-2.4042
0.32	0.038	2.704
0.33	0.038	-3.1084
0.34	0.038	-3.822
0.35	0.038	9.3147
0.36	0.038	0.5138
0.37	0.038	-6.5093
0.38	0.038	-2.0131
0.39	0.038	1.1935
0.4	0.038	2.1014
0.41	0.038	-4.1149
0.42	0.038	4.8058
0.43	0.038	-3.1107
0.44	0.038	2.2016
0.45	0.038	-2.1047
0.46	0.038	0.3953
0.47	0.038	-0.5069
0.48	0.038	0.2912
0.49	0.038	-0.9146
0.5	0.038	11.7259
0.51	0.038	-14.0256
0.52	0.038	7.6076
0.53	0.038	-2.1032
0.54	0.038	-7.0291
0.55	0.038	3.6839
0.56	0.038	10.6165
0.57	0.038	2.2221
0.58	0.038	-11.3216
0.59	0.038	4.797
0.6	0.038	-4.2171
0.61	0.038	2.8955
0.62	0.038	0.1915
0.63	0.038	0.0917
0.64	0.038	2.0979
0.65	0.038	2.3078
0.66	0.038	-6.9208
0.67	0.038	4.198
0.68	0.038	-3.1141
0.69	0.038	6.7104
0.7	0.038	-4.0083
0.71	0.038	0.7901
0.72	0.038	10.0322
0.73	0.038	-21.6496
0.74	0.038	9.0866
0.75	0.038	2.1913
0.76	0.038	7.1196
0.77	0.038	-4.8957
0.78	0.038	-1.7979
0.79	0.038	-12.3444
0.8	0.038	12.6076
0.81	0.038	-3.9089
0.82	0.038	4.1074
0.83	0.038	-8.3251
0.84	0.038	10.916
0.85	0.038	-7.8169
0.86	0.038	1.5898
0.87	0.038	3.5022
0.88	0.038	-4.314
0.89	0.038	6.2106
0.9	0.038	-2.902
0.91	0.038	0.098
0.92	0.038	-0.706
0.93	0.038	3.1062
0.94	0.038	-1.6002
0.95	0.038	2.2097
0.96	0.038	-1.3969
0.97	0.038	10.5488
0.98	0.038	-9.3858
0.99	0.038	56.7372
0.02	0.039	7.2324
0.03	0.039	13.9915
0.04	0.039	4.5098
0.05	0.039	-10.8308
0.06	0.039	10.4086
0.07	0.039	-3.8079
0.08	0.039	8.7264
0.09	0.039	-13.725
0.1	0.039	5.3981
0.11	0.039	2.5061
0.12	0.039	-6.0181
0.13	0.039	9.8187
0.14	0.039	-1.6883
0.15	0.039	-7.4132
0.16	0.039	-0.9145
0.17	0.039	4.5021
0.18	0.039	1.9077
0.19	0.039	-5.8148
0.2	0.039	5.9058
0.21	0.039	0.4054
0.22	0.039	-6.2188
0.23	0.039	12.0298
0.24	0.039	-15.4298
0.25	0.039	5.7935
0.26	0.039	8.8217
0.27	0.039	-10.0215
0.28	0.039	9.7154
0.29	0.039	-2.4955
0.3	0.039	7.9341
0.31	0.039	-16.1238
0.32	0.039	0.7871
0.33	0.039	0.0875
0.34	0.039	-0.4101
0.35	0.039	7.8182
0.36	0.039	-8.1169
0.37	0.039	2.3917
0.38	0.039	4.0019
0.39	0.039	0.2016
0.4	0.039	0.1973
0.41	0.039	-2.3168
0.42	0.039	12.1278
0.43	0.039	-19.6458
0.44	0.039	12.7062
0.45	0.039	2.4157
0.46	0.039	-8.6133
0.47	0.039	5.3091
0.48	0.039	-4.8136
0.49	0.039	4.807
0.5	0.039	-13.9394
0.51	0.039	8.6981
0.52	0.039	7.1238
0.53	0.039	-13.1216
0.54	0.039	3.0952
0.55	0.039	5.6212
0.56	0.039	-12.5241
0.57	0.039	2.6908
0.58	0.039	1.7014
0.59	0.039	-6.9233
0.6	0.039	4.1966
0.61	0.039	6.0216
0.62	0.039	-14.3315
0.63	0.039	8.002
0.64	0.039	-5.5179
0.65	0.039	8.5142
0.66	0.039	-9.9289
0.67	0.039	8.5023
0.68	0.039	-0.098
0.69	0.039	-0.2941
0.7	0.039	0.0074
0.71	0.039	-15.5474
0.72	0.039	14.7107
0.73	0.039	-4.004
0.74	0.039	-0.602
0.75	0.039	-8.5321
0.76	0.039	4.9893
0.77	0.039	7.1077
0.78	0.039	2.3132
0.79	0.039	-9.7256
0.8	0.039	8.3075
0.81	0.039	-4.109
0.82	0.039	1.7993
0.83	0.039	0.5992
0.84	0.039	0.5011
0.85	0.039	-6.4191
0.86	0.039	3.4977
0.87	0.039	-3.3143
0.88	0.039	3.3963
0.89	0.039	3.2084
0.9	0.039	-2.5019
0.91	0.039	0.6019
0.92	0.039	-2.9103
0.93	0.039	2.7021
0.94	0.039	-1.7041
0.95	0.039	6.118
0.96	0.039	-9.519
0.97	0.039	16.2418
0.98	0.039	5.3536
0.99	0.039	26.3367
0.02	0.04	31.1471
0.03	0.04	11.2915
0.04	0.04	0.4938
0.05	0.04	2.204
0.06	0.04	-2.9063
0.07	0.04	-0.3081
0.08	0.04	1.5982
0.09	0.04	-0.3018
0.1	0.04	3.0102
0.11	0.04	-3.9044
0.12	0.04	0.4977
0.13	0.04	-1.1023
0.14	0.04	-3.1121
0.15	0.04	6.0082
0.16	0.04	-0.5963
0.17	0.04	-0.9006
0.18	0.04	-2.1067
0.19	0.04	3.8095
0.2	0.04	-3.8051
0.21	0.04	0.493
0.22	0.04	-1.5148
0.23	0.04	7.9118
0.24	0.04	-4.1049
0.25	0.04	6.9232
0.26	0.04	-7.4061
0.27	0.04	-3.818
0.28	0.04	5.3009
0.29	0.04	3.3129
0.3	0.04	-7.1161
0.31	0.04	0.1865
0.32	0.04	10.0248
0.33	0.04	-16.1326
0.34	0.04	14.725
0.35	0.04	-3.6902
0.36	0.04	-7.1173
0.37	0.04	6.5133
0.38	0.04	-11.9256
0.39	0.04	11.3214
0.4	0.04	-7.9039
0.41	0.04	-5.8192
0.42	0.04	-1.9271
0.43	0.04	5.6922
0.44	0.04	2.7002
0.45	0.04	-4.0142
0.46	0.04	7.8163
0.47	0.04	4.1277
0.48	0.04	-16.2321
0.49	0.04	-0.7366
0.5	0.04	9.8046
0.51	0.04	3.817
0.52	0.04	-11.2306
0.53	0.04	10.1047
0.54	0.04	-0.9037
0.55	0.04	3.6101
0.56	0.04	-4.4086
0.57	0.04	0.0916
0.58	0.04	2.7998
0.59	0.04	-2.7104
0.6	0.04	0.9919
0.61	0.04	2.9067
0.62	0.04	-2.4032
0.63	0.04	-1.008
0.64	0.04	1.602
0.65	0.04	4.5155
0.66	0.04	-9.9213
0.67	0.04	0.1793
0.68	0.04	-1.0219
0.69	0.04	12.023
0.7	0.04	-11.2223
0.71	0.04	8.6088
0.72	0.04	-4.8136
0.73	0.04	-0.1147
0.74	0.04	5.4019
0.75	0.04	-3.5111
0.76	0.04	13.6417
0.77	0.04	-18.5309
0.78	0.04	5.6924
0.79	0.04	-1.9154
0.8	0.04	3.3992
0.81	0.04	-1.5109
0.82	0.04	7.0157
0.83	0.04	-7.4126
0.84	0.04	-3.5267
0.85	0.04	6.6005
0.86	0.04	0.3024
0.87	0.04	2.3104
0.88	0.04	-7.7186
0.89	0.04	5.6042
0.9	0.04	-3.3101
0.91	0.04	6.5123
0.92	0.04	-7.8184
0.93	0.04	5.5044
0.94	0.04	2.5123
0.95	0.04	-4.0046
0.96	0.04	4.7155
0.97	0.04	9.0526
0.98	0.04	13.6098
0.99	0.04	8.058
0.02	0.041	18.9959
0.03	0.041	18.5747
0.04	0.041	4.1878
0.05	0.041	4.4023
0.06	0.041	1.2061
0.07	0.041	-4.4103
0.08	0.041	0.2901
0.09	0.041	3.5045
0.1	0.041	-0.3976
0.11	0.041	0.504
0.12	0.041	-8.2243
0.13	0.041	9.0088
0.14	0.041	3.3203
0.15	0.041	-7.3046
0.16	0.041	-0.3025
0.17	0.041	-3.6145
0.18	0.041	4.5019
0.19	0.041	2.2077
0.2	0.041	3.9214
0.21	0.041	-10.418
0.22	0.041	5.4027
0.23	0.041	-5.7196
0.24	0.041	3.9952
0.25	0.041	5.7173
0.26	0.041	-7.3135
0.27	0.041	7.3152
0.28	0.041	-6.3101
0.29	0.041	3.1042
0.3	0.041	-6.9202
0.31	0.041	5.5026
0.32	0.041	-6.9275
0.33	0.041	14.9255
0.34	0.041	-5.1939
0.35	0.041	-1.8984
0.36	0.041	-6.3247
0.37	0.041	3.7863
0.38	0.041	8.5208
0.39	0.041	-8.1122
0.4	0.041	3.5002
0.41	0.041	5.52
0.42	0.041	-7.1054
0.43	0.041	-4.7192
0.44	0.041	-1.2247
0.45	0.041	6.7023
0.46	0.041	7.332
0.47	0.041	-16.7298
0.48	0.041	12.0194
0.49	0.041	-19.7578
0.5	0.041	21.8248
0.51	0.041	-4.2946
0.52	0.041	-3.7051
0.53	0.041	0.4929
0.54	0.041	-5.125
0.55	0.041	9.41
0.56	0.041	-4.8087
0.57	0.041	3.2055
0.58	0.041	-6.121
0.59	0.041	6.1038
0.6	0.041	-8.6306
0.61	0.041	14.2207
0.62	0.041	-7.1065
0.63	0.041	-4.4264
0.64	0.041	17.4407
0.65	0.041	-16.6235
0.66	0.041	5.8014
0.67	0.041	-9.3349
0.68	0.041	10.8086
0.69	0.041	-2.702
0.7	0.041	1.3039
0.71	0.041	-1.4005
0.72	0.041	-4.1207
0.73	0.041	5.4041
0.74	0.041	-10.8383
0.75	0.041	12.2114
0.76	0.041	0.5087
0.77	0.041	-4.3059
0.78	0.041	-1.0098
0.79	0.041	-2.5195
0.8	0.041	10.5213
0.81	0.041	-11.8219
0.82	0.041	3.597
0.83	0.041	-0.805
0.84	0.041	-5.8249
0.85	0.041	6.3942
0.86	0.041	3.7124
0.87	0.041	-5.5103
0.88	0.041	2.6981
0.89	0.041	1.8061
0.9	0.041	-0.4943
0.91	0.041	-6.2147
0.92	0.041	0.1879
0.93	0.041	6.9144
0.94	0.041	-3.4984
0.95	0.041	-3.1106
0.96	0.041	5.3118
0.97	0.041	5.1331
0.98	0.041	-0.3707
0.99	0.041	40.8836
0.02	0.042	36.5693
0.03	0.042	6.0966
0.04	0.042	-5.0194
0.05	0.042	1.3874
0.06	0.042	1.2939
0.07	0.042	3.3041
0.08	0.042	-5.1162
0.09	0.042	5.8065
0.1	0.042	-2.0999
0.11	0.042	-5.22
0.12	0.042	9.8209
0.13	0.042	-6.9062
0.14	0.042	-1.412
0.15	0.042	5.6065
0.16	0.042	-1.0979
0.17	0.042	1.3079
0.18	0.042	-0.6946
0.19	0.042	-0.699
0.2	0.042	-2.5052
0.21	0.042	3.1089
0.22	0.042	-5.5097
0.23	0.042	0.7946
0.24	0.042	-2.1113
0.25	0.042	6.7171
0.26	0.042	-7.2119
0.27	0.042	3.2025
0.28	0.042	-4.7118
0.29	0.042	2.0946
0.3	0.042	0.6987
0.31	0.042	4.2146
0.32	0.042	-5.6023
0.33	0.042	-7.4284
0.34	0.042	7.6028
0.35	0.042	7.2245
0.36	0.042	-8.2029
0.37	0.042	-10.841
0.38	0.042	17.0188
0.39	0.042	-4.8003
0.4	0.042	0.1995
0.41	0.042	-3.3127
0.42	0.042	1.6937
0.43	0.042	5.4118
0.44	0.042	-10.827
0.45	0.042	5.4941
0.46	0.042	2.2024
0.47	0.042	1.7059
0.48	0.042	0.6054
0.49	0.042	-3.4071
0.5	0.042	-0.6088
0.51	0.042	-3.0226
0.52	0.042	15.2403
0.53	0.042	-20.6399
0.54	0.042	10.6056
0.55	0.042	-4.6147
0.56	0.042	0.9916
0.57	0.042	7.1198
0.58	0.042	-12.7274
0.59	0.042	6.6001
0.6	0.042	1.2059
0.61	0.042	-7.7268
0.62	0.042	11.1183
0.63	0.042	-10.821
0.64	0.042	6.1998
0.65	0.042	-0.4044
0.66	0.042	0.9996
0.67	0.042	-5.3226
0.68	0.042	5.4983
0.69	0.042	-0.5018
0.7	0.042	1.0001
0.71	0.042	5.9259
0.72	0.042	-21.1516
0.73	0.042	15.1107
0.74	0.042	-8.428
0.75	0.042	14.7272
0.76	0.042	-14.5283
0.77	0.042	9.0109
0.78	0.042	-5.7098
0.79	0.042	-1.3095
0.8	0.042	-1.6152
0.81	0.042	1.0874
0.82	0.042	6.4099
0.83	0.042	-6.1147
0.84	0.042	10.8299
0.85	0.042	-23.9617
0.86	0.042	23.3292
0.87	0.042	-5.6963
0.88	0.042	-6.3206
0.89	0.042	5.6003
0.9	0.042	-1.1078
0.91	0.042	2.8045
0.92	0.042	-0.1978
0.93	0.042	-1.804
0.94	0.042	4.2101
0.95	0.042	-6.5125
0.96	0.042	4.508
0.97	0.042	9.7435
0.98	0.042	4.0612
0.99	0.042	45.5479
0.02	0.043	24.6802
0.03	0.043	2.585
0.04	0.043	3.0998
0.05	0.043	-4.3143
0.06	0.043	7.2141
0.07	0.043	-7.8147
0.08	0.043	0.8919
0.09	0.043	-0.8118
0.1	0.043	5.4087
0.11	0.043	-6.7192
0.12	0.043	11.1177
0.13	0.043	-3.095
0.14	0.043	0.7079
0.15	0.043	-7.218
0.16	0.043	5.1006
0.17	0.043	2.1087
0.18	0.043	2.416
0.19	0.043	-10.9253
0.2	0.043	8.4082
0.21	0.043	-2.6023
0.22	0.043	2.6073
0.23	0.043	-5.1132
0.24	0.043	1.9953
0.25	0.043	6.0196
0.26	0.043	-8.3133
0.27	0.043	-0.115
0.28	0.043	10.8256
0.29	0.043	-11.924
0.3	0.043	8.5094
0.31	0.043	-6.0216
0.32	0.043	8.8135
0.33	0.043	-4.9075
0.34	0.043	12.0347
0.35	0.043	-20.6452
0.36	0.043	13.3074
0.37	0.043	7.3363
0.38	0.043	-20.3397
0.39	0.043	12.01
0.4	0.043	-4.3107
0.41	0.043	1.4976
0.42	0.043	2.2075
0.43	0.043	-10.3331
0.44	0.043	10.9103
0.45	0.043	-4.0124
0.46	0.043	7.112
0.47	0.043	-3.0968
0.48	0.043	-4.2152
0.49	0.043	3.9993
0.5	0.043	0.6031
0.51	0.043	-11.1393
0.52	0.043	16.9244
0.53	0.043	-12.925
0.54	0.043	13.722
0.55	0.043	-14.2331
0.56	0.043	8.9041
0.57	0.043	-1.2061
0.58	0.043	1.0998
0.59	0.043	-1.4084
0.6	0.043	7.4178
0.61	0.043	-13.2313
0.62	0.043	6.19
0.63	0.043	11.0303
0.64	0.043	-10.2134
0.65	0.043	-2.317
0.66	0.043	4.8036
0.67	0.043	-5.6168
0.68	0.043	-1.6222
0.69	0.043	10.5187
0.7	0.043	-9.3224
0.71	0.043	4.3965
0.72	0.043	0.3945
0.73	0.043	9.7306
0.74	0.043	-15.7271
0.75	0.043	1.382
0.76	0.043	0.0827
0.77	0.043	7.0074
0.78	0.043	-6.1211
0.79	0.043	10.3158
0.8	0.043	-3.6011
0.81	0.043	-1.9072
0.82	0.043	-0.811
0.83	0.043	-2.0166
0.84	0.043	5.8061
0.85	0.043	-3.4063
0.86	0.043	3.3079
0.87	0.043	-4.8086
0.88	0.043	1.0977
0.89	0.043	1.2057
0.9	0.043	-10.0307
0.91	0.043	11.5147
0.92	0.043	-6.3101
0.93	0.043	6.5163
0.94	0.043	-10.5246
0.95	0.043	5.6985
0.96	0.043	9.0325
0.97	0.043	-6.3912
0.98	0.043	6.2382
0.99	0.043	26.9481
0.02	0.044	40.1082
0.03	0.044	-17.4566
0.04	0.044	12.192
0.05	0.044	4.5063
0.06	0.044	-3.4061
0.07	0.044	-0.7097
0.08	0.044	5.3091
0.09	0.044	-3.9076
0.1	0.044	2.7065
0.11	0.044	1.6159
0.12	0.044	-11.529
0.13	0.044	7.5005
0.14	0.044	0.0002
0.15	0.044	1.8083
0.16	0.044	-4.9104
0.17	0.044	6.114
0.18	0.044	-6.0106
0.19	0.044	3.0018
0.2	0.044	-1.6022
0.21	0.044	0.7016
0.22	0.044	0.2034
0.23	0.044	-3.6111
0.24	0.044	1.6957
0.25	0.044	5.5134
0.26	0.044	-2.9994
0.27	0.044	-2.2076
0.28	0.044	4.3106
0.29	0.044	-7.2157
0.3	0.044	11.4285
0.31	0.044	-19.5471
0.32	0.044	14.609
0.33	0.044	3.5204
0.34	0.044	-10.4188
0.35	0.044	2.6943
0.36	0.044	-2.6138
0.37	0.044	5.4049
0.38	0.044	-1.9019
0.39	0.044	6.124
0.4	0.044	-15.6352
0.41	0.044	8.3021
0.42	0.044	2.3082
0.43	0.044	-6.6188
0.44	0.044	13.3319
0.45	0.044	-14.4219
0.46	0.044	-3.5331
0.47	0.044	17.6323
0.48	0.044	-11.7115
0.49	0.044	-3.5192
0.5	0.044	5.2995
0.51	0.044	0.5013
0.52	0.044	-6.723
0.53	0.044	15.0379
0.54	0.044	-20.7382
0.55	0.044	3.4794
0.56	0.044	14.2322
0.57	0.044	-19.5416
0.58	0.044	14.8202
0.59	0.044	-5.503
0.6	0.044	-6.0251
0.61	0.044	10.3179
0.62	0.044	-9.4152
0.63	0.044	6.8153
0.64	0.044	-16.6457
0.65	0.044	12.3063
0.66	0.044	-2.6042
0.67	0.044	-1.3062
0.68	0.044	-0.7101
0.69	0.044	7.0222
0.7	0.044	-16.4391
0.71	0.044	14.4166
0.72	0.044	-7.2104
0.73	0.044	-3.0181
0.74	0.044	3.2966
0.75	0.044	0.0966
0.76	0.044	2.1006
0.77	0.044	1.2044
0.78	0.044	-5.614
0.79	0.044	1.7965
0.8	0.044	-3.6175
0.81	0.044	5.7054
0.82	0.044	-7.8252
0.83	0.044	6.2999
0.84	0.044	-1.9078
0.85	0.044	1.7981
0.86	0.044	-0.7039
0.87	0.044	0.7002
0.88	0.044	-2.4099
0.89	0.044	2.9025
0.9	0.044	-0.6997
0.91	0.044	-0.4018
0.92	0.044	-0.5038
0.93	0.044	3.0063
0.94	0.044	-4.6101
0.95	0.044	3.7043
0.96	0.044	-0.696
0.97	0.044	-0.2983
0.98	0.044	9.0415
0.99	0.044	42.8075
0.02	0.045	12.6359
0.03	0.045	13.687
0.04	0.045	4.1973
0.05	0.045	-5.4227
0.06	0.045	8.0085
0.07	0.045	-2.5002
0.08	0.045	-1.8063
0.09	0.045	-4.9261
0.1	0.045	8.3051
0.11	0.045	4.5248
0.12	0.045	-8.7085
0.13	0.045	-1.3102
0.14	0.045	1.0964
0.15	0.045	2.9043
0.16	0.045	-1.2
0.17	0.045	3.5123
0.18	0.045	-6.1106
0.19	0.045	-0.0104
0.2	0.045	3.504
0.21	0.045	-0.2983
0.22	0.045	1.5075
0.23	0.045	-3.4048
0.24	0.045	4.1119
0.25	0.045	-4.6076
0.26	0.045	0.4968
0.27	0.045	-1.7074
0.28	0.045	2.8012
0.29	0.045	0.9068
0.3	0.045	-0.9995
0.31	0.045	-0.7041
0.32	0.045	0.6959
0.33	0.045	0.0921
0.34	0.045	-0.3059
0.35	0.045	-1.5118
0.36	0.045	7.8166
0.37	0.045	-9.2222
0.38	0.045	6.2985
0.39	0.045	3.3106
0.4	0.045	-9.9261
0.41	0.045	15.133
0.42	0.045	-11.711
0.43	0.045	2.4995
0.44	0.045	-3.8129
0.45	0.045	1.8975
0.46	0.045	3.9094
0.47	0.045	-9.0253
0.48	0.045	1.6837
0.49	0.045	11.2283
0.5	0.045	-12.1173
0.51	0.045	1.2873
0.52	0.045	0.4917
0.53	0.045	0.6941
0.54	0.045	1.998
0.55	0.045	4.3139
0.56	0.045	-10.623
0.57	0.045	2.0859
0.58	0.045	10.1244
0.59	0.045	-9.313
0.6	0.045	-2.1186
0.61	0.045	4.4941
0.62	0.045	2.0002
0.63	0.045	-0.502
0.64	0.045	-3.4161
0.65	0.045	6.9087
0.66	0.045	-6.7181
0.67	0.045	8.1166
0.68	0.045	-12.8364
0.69	0.045	14.5152
0.7	0.045	-0.1917
0.71	0.045	-7.4163
0.72	0.045	-0.5155
0.73	0.045	4.2989
0.74	0.045	1.7028
0.75	0.045	3.5165
0.76	0.045	-9.9185
0.77	0.045	-1.3218
0.78	0.045	4.3951
0.79	0.045	3.2092
0.8	0.045	-4.4114
0.81	0.045	1.095
0.82	0.045	-2.5129
0.83	0.045	1.9956
0.84	0.045	-0.0043
0.85	0.045	-1.3122
0.86	0.045	1.9945
0.87	0.045	5.0085
0.88	0.045	-5.114
0.89	0.045	3.9006
0.9	0.045	2.1065
0.91	0.045	-2.8039
0.92	0.045	2.7062
0.93	0.045	-5.8162
0.94	0.045	5.3065
0.95	0.045	-4.7139
0.96	0.045	9.6227
0.97	0.045	-11.5225
0.98	0.045	25.8745
0.99	0.045	19.4507
0.02	0.046	30.2659
0.03	0.046	3.7853
0.04	0.046	-10.7464
0.05	0.046	10.4957
0.06	0.046	-3.0122
0.07	0.046	4.0043
0.08	0.046	-1.198
0.09	0.046	-3.9122
0.1	0.046	-2.3217
0.11	0.046	12.3213
0.12	0.046	-7.4098
0.13	0.046	2.2988
0.14	0.046	6.6228
0.15	0.046	-10.9184
0.16	0.046	7.6144
0.17	0.046	-6.6106
0.18	0.046	2.502
0.19	0.046	-3.2104
0.2	0.046	5.1082
0.21	0.046	-3.3021
0.22	0.046	0.8995
0.23	0.046	1.7054
0.24	0.046	0.607
0.25	0.046	-5.9155
0.26	0.046	3.2931
0.27	0.046	8.1235
0.28	0.046	-13.3274
0.29	0.046	14.3292
0.3	0.046	-9.6042
0.31	0.046	0.6036
0.32	0.046	-0.6968
0.33	0.046	-14.0466
0.34	0.046	15.5113
0.35	0.046	-1.1958
0.36	0.046	-0.0942
0.37	0.046	-2.7017
0.38	0.046	-5.4226
0.39	0.046	3.6863
0.4	0.046	6.6046
0.41	0.046	-2.8036
0.42	0.046	3.9144
0.43	0.046	-8.0167
0.44	0.046	2.3921
0.45	0.046	8.7281
0.46	0.046	-11.6195
0.47	0.046	-1.1208
0.48	0.046	3.694
0.49	0.046	1.6021
0.5	0.046	3.6122
0.51	0.046	-11.029
0.52	0.046	9.2064
0.53	0.046	1.5097
0.54	0.046	-6.817
0.55	0.046	-1.3244
0.56	0.046	10.5128
0.57	0.046	-4.6042
0.58	0.046	2.706
0.59	0.046	-7.7185
0.6	0.046	10.624
0.61	0.046	-13.3272
0.62	0.046	4.0897
0.63	0.046	3.3002
0.64	0.046	-0.5002
0.65	0.046	-4.7144
0.66	0.046	-0.9217
0.67	0.046	14.329
0.68	0.046	-8.1006
0.69	0.046	-0.8004
0.7	0.046	-12.747
0.71	0.046	13.0033
0.72	0.046	2.4108
0.73	0.046	-4.4039
0.74	0.046	-2.6119
0.75	0.046	-0.2115
0.76	0.046	4.9051
0.77	0.046	-3.6075
0.78	0.046	-2.9193
0.79	0.046	12.3275
0.8	0.046	-15.132
0.81	0.046	6.1934
0.82	0.046	1.1976
0.83	0.046	0.0956
0.84	0.046	3.8097
0.85	0.046	-7.5169
0.86	0.046	6.8138
0.87	0.046	-8.515
0.88	0.046	-0.4144
0.89	0.046	4.5042
0.9	0.046	-4.3121
0.91	0.046	5.2064
0.92	0.046	-3.0036
0.93	0.046	-2.1137
0.94	0.046	8.0167
0.95	0.046	-5.5082
0.96	0.046	1.8001
0.97	0.046	6.5242
0.98	0.046	0.2227
0.99	0.046	30.2374
0.02	0.047	43.6454
0.03	0.047	-0.8542
0.04	0.047	18.8203
0.05	0.047	-14.1346
0.06	0.047	11.2088
0.07	0.047	-5.0097
0.08	0.047	4.1093
0.09	0.047	-1.9996
0.1	0.047	1.6101
0.11	0.047	-7.1141
0.12	0.047	1.3943
0.13	0.047	1.9045
0.14	0.047	-3.6076
0.15	0.047	0.4923
0.16	0.047	4.711
0.17	0.047	-3.6076
0.18	0.047	4.7083
0.19	0.047	0.006
0.2	0.047	-6.7202
0.21	0.047	10.8223
0.22	0.047	-6.3049
0.23	0.047	1.7032
0.24	0.047	-2.0031
0.25	0.047	5.0191
0.26	0.047	-12.1218
0.27	0.047	3.7947
0.28	0.047	-0.0052
0.29	0.047	-0.6091
0.3	0.047	2.6012
0.31	0.047	5.819
0.32	0.047	-9.2119
0.33	0.047	6.1143
0.34	0.047	-7.7146
0.35	0.047	0.8859
0.36	0.047	5.0044
0.37	0.047	0.004
0.38	0.047	3.6196
0.39	0.047	-7.8074
0.4	0.047	-13.2551
0.41	0.047	13.701
0.42	0.047	4.9172
0.43	0.047	-2.7982
0.44	0.047	-5.7221
0.45	0.047	13.8328
0.46	0.047	-16.4286
0.47	0.047	6.396
0.48	0.047	-2.518
0.49	0.047	13.6325
0.5	0.047	-16.4309
0.51	0.047	9.2064
0.52	0.047	-2.1981
0.53	0.047	-3.2068
0.54	0.047	2.4035
0.55	0.047	-4.1085
0.56	0.047	-6.3307
0.57	0.047	10.2128
0.58	0.047	-11.0318
0.59	0.047	14.1192
0.6	0.047	-2.5941
0.61	0.047	-2.9084
0.62	0.047	2.7036
0.63	0.047	-7.726
0.64	0.047	3.9865
0.65	0.047	11.833
0.66	0.047	-11.3084
0.67	0.047	-7.1308
0.68	0.047	9.2065
0.69	0.047	-4.308
0.7	0.047	1.4986
0.71	0.047	-2.0099
0.72	0.047	-1.1156
0.73	0.047	6.9038
0.74	0.047	-1.4033
0.75	0.047	3.0109
0.76	0.047	-10.0256
0.77	0.047	7.7073
0.78	0.047	-2.1048
0.79	0.047	0.9987
0.8	0.047	-3.4154
0.81	0.047	1.7938
0.82	0.047	2.7056
0.83	0.047	-4.511
0.84	0.047	-1.7164
0.85	0.047	2.1905
0.86	0.047	1.8989
0.87	0.047	2.4085
0.88	0.047	-2.506
0.89	0.047	0.8982
0.9	0.047	2.9082
0.91	0.047	-7.2183
0.92	0.047	8.0145
0.93	0.047	-6.8123
0.94	0.047	6.2162
0.95	0.047	-10.5227
0.96	0.047	9.8143
0.97	0.047	1.0175
0.98	0.047	6.1405
